date,ticker,close,volume,returns,regime,rolling_vol
2024-05-16,BTC-USD,65231.58203125,31573077994,-0.0156322522862183,neutral,0.0204977459899307
2024-05-17,BTC-USD,67051.875,28031279310,0.0279050869543215,neutral,0.0198453419400903
2024-05-18,BTC-USD,66940.8046875,16712277406,-0.0016564833198177,neutral,0.0210163140072053
2024-05-19,BTC-USD,66278.3671875,19249094538,-0.0098958699868109,neutral,0.0180915967012257
2024-05-20,BTC-USD,71448.1953125,43850655717,0.0780017424143035,neutral,0.018157482987625
2024-05-21,BTC-USD,70136.53125,46932005990,-0.0183582532317723,neutral,0.0181272806560731
2024-05-22,BTC-USD,69122.3359375,32802561717,-0.0144603004229696,neutral,0.018147041853236
2024-05-23,BTC-USD,67929.5625,41895680979,-0.0172559769765087,neutral,0.0181323234908919
2024-05-24,BTC-USD,68526.1015625,29197308153,0.0087817297881169,neutral,0.0180498151171756
2024-05-25,BTC-USD,69265.9453125,15473071741,0.0107965247275187,neutral,0.0180151220341624
2024-05-26,BTC-USD,68518.09375,15628433737,-0.0107968144970229,neutral,0.0180058044943663
2024-05-29,BTC-USD,67578.09375,26707072906,-0.0105148573836674,neutral,0.0177133416122767
2024-05-30,BTC-USD,68364.9921875,29509712534,0.0116442828412868,neutral,0.019455207655207
2024-05-31,BTC-USD,67491.4140625,27387283769,-0.0127781500011598,neutral,0.0194731187409673
2024-06-01,BTC-USD,67706.9375,11641495604,0.0031933460054698,neutral,0.0195142977373621
2024-06-02,BTC-USD,67751.6015625,17110588415,0.0006596674454519,neutral,0.0196055924503275
2024-06-03,BTC-USD,68804.78125,32401285324,0.0155447201720899,neutral,0.0184521837524115
2024-06-04,BTC-USD,70567.765625,33149696545,0.0256229922248316,neutral,0.017535195897552
2024-06-05,BTC-USD,71082.8203125,32810771409,0.0072987246080176,neutral,0.0185976784319938
2024-06-06,BTC-USD,70757.1640625,25223152007,-0.0045813636623915,neutral,0.0185959370640434
2024-06-07,BTC-USD,69342.5859375,36188381096,-0.0199920127345761,neutral,0.0181000461180603
2024-06-08,BTC-USD,69305.7734375,14262185861,-0.0005308786729295,neutral,0.0177383316113831
2024-06-09,BTC-USD,69647.9921875,13534028500,0.0049378101278765,neutral,0.0177430367544814
2024-06-10,BTC-USD,69512.28125,20597699541,-0.001948526199214,neutral,0.0176962042830873
2024-06-11,BTC-USD,67332.03125,37116136345,-0.0313649611377125,neutral,0.017604181705695
2024-06-12,BTC-USD,68241.1875,34497940694,0.0135025816557405,neutral,0.0176732908423057
2024-06-13,BTC-USD,66756.3984375,28955204146,-0.0217579605058895,neutral,0.0178315645822259
2024-06-14,BTC-USD,66011.09375,27403884779,-0.0111645430991574,neutral,0.0178350128545077
2024-06-15,BTC-USD,66191.0,14121265576,0.0027253941690672,neutral,0.0179695221155761
2024-06-16,BTC-USD,66639.046875,13281140541,0.0067689999395688,neutral,0.0179767788914536
2024-06-18,BTC-USD,65140.74609375,39481285950,-0.0202969582732819,neutral,0.0177278225095867
2024-06-19,BTC-USD,64960.296875,21103423504,-0.0027701435671353,neutral,0.0176827729352359
2024-06-20,BTC-USD,64828.65625,25641109124,-0.002026478192569,neutral,0.0176648775645731
2024-06-21,BTC-USD,64096.19921875,26188171739,-0.0112983528214036,neutral,0.0202419298566666
2024-06-22,BTC-USD,64252.578125,9858198793,0.0024397531859308,neutral,0.019995429542524
2024-06-23,BTC-USD,63180.796875,11170471802,-0.0166807508939937,neutral,0.0199849814008258
2024-06-24,BTC-USD,60277.4140625,43152133651,-0.0459535643123367,neutral,0.0199659637629548
2024-06-25,BTC-USD,61804.640625,29201215431,0.0253366304154398,neutral,0.0206096615252831
2024-06-26,BTC-USD,60811.27734375,22506003064,-0.0160726325920611,neutral,0.0206093998350976
2024-06-27,BTC-USD,61604.80078125,21231745045,0.0130489519734049,neutral,0.023137837387953
2024-06-28,BTC-USD,60320.13671875,24952866877,-0.0208533108817551,neutral,0.0228044010569928
2024-06-29,BTC-USD,60887.37890625,12652903396,0.0094038611043745,neutral,0.0188396311342696
2024-06-30,BTC-USD,62678.29296875,17333226409,0.0294135516205669,neutral,0.0191915883581336
2024-07-01,BTC-USD,62851.98046875,25468379421,0.0027710949321257,neutral,0.0199466737685378
2024-07-02,BTC-USD,62029.015625,20151616992,-0.0130936978852905,neutral,0.0200817445578784
2024-07-03,BTC-USD,60173.921875,29756701685,-0.0299068707008841,neutral,0.0200808553430277
2024-07-04,BTC-USD,56977.703125,41149609230,-0.0531163442635422,neutral,0.0213148920390905
2024-07-05,BTC-USD,56662.375,55417544033,-0.005534237213954,neutral,0.0207634262960304
2024-07-06,BTC-USD,58303.5390625,20610320577,0.0289639123404199,neutral,0.0210034274334641
2024-07-07,BTC-USD,55849.109375,20553359505,-0.0420974391429121,neutral,0.0209690008611263
2024-07-08,BTC-USD,56705.09765625,39766159899,0.0153268027159116,neutral,0.0209720158853514
2024-07-09,BTC-USD,58009.2265625,27849512607,0.0229984421181268,neutral,0.0213466311545545
2024-07-10,BTC-USD,57742.49609375,26175260526,-0.004598069730556,neutral,0.0213612430932606
2024-07-11,BTC-USD,57344.9140625,28707803842,-0.0068854320153477,neutral,0.0213108445523929
2024-07-12,BTC-USD,57899.46484375,25604805221,0.0096704440195969,neutral,0.0214038953861792
2024-07-13,BTC-USD,59231.953125,17080061806,0.02301382724082,neutral,0.0242807566653387
2024-07-14,BTC-USD,60787.79296875,22223416061,0.0262669009152312,neutral,0.0247834902805271
2024-07-15,BTC-USD,64870.15234375,38094526099,0.0671575521272613,neutral,0.0247079019314253
2024-07-16,BTC-USD,65097.1484375,41617346768,0.0034992378705562,neutral,0.0252440406827846
2024-07-21,BTC-USD,68154.5234375,26652190004,0.014753144342986,neutral,0.0252250654157742
2024-07-22,BTC-USD,67585.25,42649109453,-0.0083526875222309,neutral,0.0251482275511629
2024-07-23,BTC-USD,65927.671875,35605668666,-0.0245257378644009,neutral,0.0258403334991312
2024-07-24,BTC-USD,65372.1328125,27470942309,-0.0084264929535705,neutral,0.0258391632667183
2024-07-25,BTC-USD,65777.2265625,38315761670,0.0061967344887139,neutral,0.0253314588877089
2024-07-26,BTC-USD,67912.0625,30488630457,0.0324555480531172,neutral,0.0253352133545081
2024-07-27,BTC-USD,67813.3359375,34691905492,-0.0014537411892032,neutral,0.0231120176103173
2024-07-28,BTC-USD,68255.8671875,18043166945,0.0065257260077553,neutral,0.0229689484209487
2024-07-29,BTC-USD,66819.9140625,40780682628,-0.0210377976893241,neutral,0.0230939189942963
2024-07-30,BTC-USD,66201.015625,31380492109,-0.0092621854754424,neutral,0.0229475424679848
2024-07-31,BTC-USD,64619.25,31292785994,-0.0238933739923268,neutral,0.0223429654665237
2024-08-01,BTC-USD,65357.5,40975554494,0.0114246141823064,neutral,0.023927603877397
2024-08-12,BTC-USD,59354.515625,37078637820,0.0108146598485863,neutral,0.0261710229787634
2024-08-16,BTC-USD,58894.10546875,29350938673,0.0231759129469639,neutral,0.0256261920376565
2024-08-17,BTC-USD,59478.97265625,13589684021,0.0099308272507905,neutral,0.0258467348882844
2024-08-18,BTC-USD,58483.96484375,17740625837,-0.0167287323244552,neutral,0.0257985246623644
2024-09-03,BTC-USD,57431.0234375,26666961053,-0.0284450427036115,neutral,0.0263887839104923
2024-09-07,BTC-USD,54139.6875,19061486526,0.003539165966313,neutral,0.0258722723754983
2024-09-08,BTC-USD,54841.56640625,18268287531,0.0129642216026828,neutral,0.0255294335208587
2024-09-09,BTC-USD,57019.53515625,34618096173,0.0397138319111138,neutral,0.0255454468730806
2024-09-10,BTC-USD,57648.7109375,28857630507,0.0110343898722757,neutral,0.025813947320946
2024-09-12,BTC-USD,58127.01171875,33835707949,0.0136692794995481,neutral,0.0250335561447764
2024-09-13,BTC-USD,60571.30078125,32490528356,0.0420508295579824,neutral,0.0250291880049034
2024-09-14,BTC-USD,60005.12109375,16428405496,-0.0093473258820168,neutral,0.025165462916064
2024-09-15,BTC-USD,59182.8359375,18120960867,-0.0137035829819472,neutral,0.0251427846031269
2024-09-16,BTC-USD,58192.5078125,32032822113,-0.0167333671885179,neutral,0.0246663268641208
2024-09-17,BTC-USD,60308.5390625,38075570118,0.0363626062794542,neutral,0.0246206178085873
2024-09-18,BTC-USD,61649.6796875,40990702891,0.0222379889456469,neutral,0.0245886401608816
2024-09-19,BTC-USD,62940.45703125,42710252573,0.0209372919744741,neutral,0.0244430596093388
2024-09-20,BTC-USD,63192.9765625,35177164222,0.0040120384115518,neutral,0.0244292602303678
2024-09-21,BTC-USD,63394.83984375,14408616220,0.003194394254405,neutral,0.0241344059655248
2024-09-22,BTC-USD,63648.7109375,20183348802,0.0040046018631125,neutral,0.0204317268498708
2024-09-23,BTC-USD,63329.80078125,31400285425,-0.0050104731353185,neutral,0.0204282172859535
2024-09-24,BTC-USD,64301.96875,29938335243,0.0153508767871859,neutral,0.0206708805702943
2024-09-25,BTC-USD,63143.14453125,25078377700,-0.0180215978029444,neutral,0.0237684807931637
2024-09-26,BTC-USD,65181.01953125,36873129847,0.0322738915701519,neutral,0.0233296659111012
2024-09-27,BTC-USD,65790.6640625,32058813449,0.0093530990407064,neutral,0.0215803488983836
2024-09-28,BTC-USD,65887.6484375,15243637984,0.0014741358273548,neutral,0.0218288675038366
2024-09-29,BTC-USD,65635.3046875,14788214575,-0.0038299097931742,neutral,0.0213442130509056
2024-09-30,BTC-USD,63329.5,37112957475,-0.0351305550949797,neutral,0.0200181909833645
2024-10-01,BTC-USD,60837.0078125,50220923500,-0.0393575219684348,neutral,0.0200941315851036
2024-10-02,BTC-USD,60632.78515625,40762722398,-0.003356881996554,neutral,0.0200188033830342
2024-10-03,BTC-USD,60759.40234375,36106447279,0.0020882627636797,neutral,0.0199741237438384
2024-10-04,BTC-USD,62067.4765625,29585472513,0.0215287538766344,neutral,0.019016482092139
2024-10-05,BTC-USD,62089.94921875,13305410749,0.0003620681473552,neutral,0.0193066906732304
2024-10-06,BTC-USD,62818.953125,14776233667,0.0117410936137447,neutral,0.0193022036425048
2024-10-07,BTC-USD,62236.66015625,34253562610,-0.0092693835185588,neutral,0.0197812196907138
2024-10-08,BTC-USD,62131.96875,28134475157,-0.0016821501344571,neutral,0.0198775603856532
2024-10-09,BTC-USD,60582.1015625,27670982363,-0.0249447622324054,neutral,0.0197665945097734
2024-10-10,BTC-USD,60274.5,30452813570,-0.0050774330134892,neutral,0.0199879327354023
2024-10-11,BTC-USD,62445.08984375,30327141594,0.0360117436685496,neutral,0.0189097538107776
2024-10-12,BTC-USD,63193.0234375,16744110886,0.0119774604475944,neutral,0.0186280841854059
2024-10-13,BTC-USD,62851.375,18177529690,-0.0054064265153874,neutral,0.0187525268971856
2024-10-14,BTC-USD,66046.125,43706958056,0.0508302324332601,neutral,0.0186951372850878
2024-10-15,BTC-USD,67041.109375,48863870879,0.0150649924579224,neutral,0.0189172014918365
2024-10-16,BTC-USD,67612.71875,38195189534,0.0085262517331365,neutral,0.0194307917100267
2024-10-17,BTC-USD,67399.8359375,32790898511,-0.0031485616380424,neutral,0.0213266101692179
2024-10-18,BTC-USD,68418.7890625,36857165014,0.0151180356869842,neutral,0.0193054457694046
2024-10-19,BTC-USD,68362.734375,14443497908,-0.0008192879217548,neutral,0.0193778257434723
2024-10-20,BTC-USD,69001.703125,18975847518,0.0093467406744582,neutral,0.0193853758954552
2024-10-21,BTC-USD,67367.8515625,37498611780,-0.023678423698328,neutral,0.0200162407644036
2024-10-22,BTC-USD,67361.40625,31808472566,-9.56734161845496e-05,neutral,0.0200625884791953
2024-10-23,BTC-USD,66432.1953125,32263980353,-0.0137944112100539,neutral,0.0196621597025302
2024-10-24,BTC-USD,68161.0546875,31414428647,0.0260244203411819,neutral,0.0189301732785755
2024-10-30,BTC-USD,72339.5390625,40646637831,-0.0052385938755442,neutral,0.0172051267512856
2024-11-02,BTC-USD,69289.2734375,18184612091,-0.0027804900426771,neutral,0.0180335368202035
2024-11-03,BTC-USD,68741.1171875,34868307655,-0.0079111271168753,neutral,0.0180634664736819
2024-11-04,BTC-USD,67811.5078125,41184819348,-0.0135233381858542,neutral,0.0179441640560209
2024-11-05,BTC-USD,69359.5625,46046889204,0.0228287902369077,neutral,0.0186625635481238
2024-11-06,BTC-USD,75639.078125,118592653963,0.0905356867699389,neutral,0.0177429488954616
2024-11-07,BTC-USD,75904.859375,63467654989,0.0035138086897459,neutral,0.0178412503032389
2024-11-08,BTC-USD,76545.4765625,55176858003,0.0084397388095418,neutral,0.0180032437069801
2024-11-09,BTC-USD,76778.8671875,29009480361,0.0030490452928257,neutral,0.0171409407805074
2024-11-12,BTC-USD,87955.8125,133673285375,-0.0084065320919269,neutral,0.0171647849460994
2024-11-13,BTC-USD,90584.1640625,123559027869,0.0298826363806257,neutral,0.0171757710424135
2024-11-14,BTC-USD,87250.4296875,87616705248,-0.036802617869276,neutral,0.0171668661501631
2024-11-23,BTC-USD,97777.28125,44414644677,-0.0123273899849751,neutral,0.0229850908258466
2024-11-24,BTC-USD,98013.8203125,51712020623,0.0024191617876467,neutral,0.0229751650982756
2024-11-25,BTC-USD,93102.296875,80909462490,-0.0501105193312582,neutral,0.023614193950756
2024-11-26,BTC-USD,91985.3203125,91656519855,-0.0119973040407334,neutral,0.0249663607148287
2024-11-27,BTC-USD,95962.53125,71133452438,0.0432374527151537,neutral,0.0250407403328864
2024-11-28,BTC-USD,95652.46875,52260008261,-0.0032310787967048,neutral,0.0246031712877911
2024-11-29,BTC-USD,97461.5234375,54968682476,0.018912786163713,neutral,0.0241936350910066
2024-11-30,BTC-USD,96449.0546875,31634227866,-0.0103883944585503,neutral,0.0241697085058457
2024-12-01,BTC-USD,97279.7890625,36590695296,0.0086131935423485,neutral,0.024066084695986
2024-12-02,BTC-USD,95865.3046875,72680784305,-0.014540372554583,neutral,0.0229561702769473
2024-12-03,BTC-USD,96002.1640625,67067810961,0.0014276215513644,neutral,0.0228697739105427
2024-12-04,BTC-USD,98768.53125,77199817112,0.028815675297684,neutral,0.0229179975780462
2024-12-05,BTC-USD,96593.5703125,149218945580,-0.0220207885039295,neutral,0.0226775393536696
2024-12-06,BTC-USD,99920.7109375,94534772658,0.0344447421731697,neutral,0.0226463165626896
2024-12-07,BTC-USD,99923.3359375,44177510897,2.627082989481444e-05,neutral,0.0224974752099656
2024-12-08,BTC-USD,101236.015625,44125751925,0.0131368681317951,neutral,0.0223713576938544
2024-12-23,BTC-USD,94686.2421875,65239002919,-0.0044024561027654,neutral,0.0209905131982019
2024-12-24,BTC-USD,98676.09375,47114953674,0.0421376059533464,neutral,0.0208826183777851
2024-12-25,BTC-USD,99299.1953125,33700394629,0.0063146152104343,neutral,0.0199323135350809
2024-12-26,BTC-USD,95795.515625,47054980873,-0.0352840692865005,neutral,0.0190977390774024
2024-12-27,BTC-USD,94164.859375,52419934565,-0.017022260795415,neutral,0.0190984051229193
2015-01-15,SPY,164.3931427001953,176613900,-0.0091603521000853,neutral,0.0256126438467129
2015-01-16,SPY,166.5489959716797,211879600,0.0131140097212936,neutral,0.0259142148841269
2015-01-20,SPY,166.90414428710938,130991100,0.0021323954152812,neutral,0.0264756492875221
2015-02-03,SPY,169.2005615234375,124212900,0.0144615317619605,neutral,0.0263336504369889
2015-02-12,SPY,172.5706024169922,97545900,0.0096166146648999,neutral,0.0226707306983396
2015-02-13,SPY,173.28099060058594,93670400,0.0041165075258715,neutral,0.0229599469250484
2015-02-17,SPY,173.55355834960938,76968200,0.0015729812490032,neutral,0.0224810484709638
2015-02-18,SPY,173.57008361816406,80652900,9.52171117194478e-05,neutral,0.0213833884962714
2015-02-19,SPY,173.44618225097656,91462500,-0.0007138405686319,neutral,0.0214335877541637
2015-02-20,SPY,174.4870147705078,140896400,0.0060008961051973,neutral,0.0214704959544866
2015-02-23,SPY,174.4622039794922,74411100,-0.000142192764592,neutral,0.0220721835198973
2015-02-24,SPY,174.9578094482422,72472300,0.0028407612505472,neutral,0.0224913688027624
2015-02-25,SPY,174.80921936035156,73061700,-0.0008492909711159,neutral,0.0235589076455212
2015-02-26,SPY,174.60255432128906,72697900,-0.0011822319201396,neutral,0.0232671300735616
2015-02-27,SPY,174.0079345703125,108076000,-0.0034055615812034,neutral,0.0230594587522925
2015-03-02,SPY,175.10650634765625,87491400,0.0063133430096535,neutral,0.022961505283898
2015-03-03,SPY,174.38787841796875,110325800,-0.0041039476183754,neutral,0.0231047731941357
2015-03-04,SPY,173.65267944335938,114497200,-0.0042158834735477,neutral,0.0231547762523496
2015-03-05,SPY,173.84274291992188,76873000,0.0010945035640783,neutral,0.0241035581866655
2015-03-06,SPY,171.39772033691406,188128000,-0.0140645651462947,neutral,0.0243687047518851
2015-03-09,SPY,172.1080780029297,89818900,0.0041444989152672,neutral,0.0244676069537075
2015-03-10,SPY,169.31614685058594,157121300,-0.016221964620953,neutral,0.0248717170383194
2015-03-11,SPY,168.91966247558594,110145700,-0.0023416808282903,neutral,0.0253376735826613
2015-03-12,SPY,171.06732177734375,93993500,0.0127140871008324,neutral,0.0255141526421828
2015-03-13,SPY,170.0182647705078,162410900,-0.0061324219958348,neutral,0.0255141849643719
2015-03-16,SPY,172.28976440429688,136099200,0.0133603271204723,neutral,0.0261797445381818
2015-03-17,SPY,171.7777099609375,94510400,-0.0029720537672672,neutral,0.0260809555079487
2015-03-18,SPY,173.84274291992188,228808500,0.0120215420234321,neutral,0.025556186078864
2015-06-03,SPY,175.830078125,87820900,0.0026495836635778,neutral,0.0244577166335777
2015-06-04,SPY,174.34486389160156,151882800,-0.0084468723965565,neutral,0.024111470495836
2015-06-05,SPY,174.04624938964844,121704700,-0.0017127806078577,neutral,0.0236361398892295
2015-06-08,SPY,172.97592163085938,89063300,-0.0061496743684079,neutral,0.0236185677902661
2015-06-09,SPY,172.9510040283203,105034700,-0.0001440524340273,neutral,0.0201008520616736
2015-06-10,SPY,175.0252227783203,134551300,0.0119931003676645,neutral,0.0201064912982632
2015-06-11,SPY,175.58946228027344,73876400,0.0032237610842396,neutral,0.0194560879795748
2015-06-12,SPY,174.24533081054688,135382400,-0.0076549666037536,neutral,0.0190082942068395
2015-06-15,SPY,173.49862670898438,124384200,-0.0042853607502078,neutral,0.018974589777485
2015-06-16,SPY,174.4444122314453,85308200,0.0054512565338475,neutral,0.0176306294748216
2015-07-29,SPY,175.72650146484375,105791300,0.0068788981173104,neutral,0.0190507755193009
2015-07-30,SPY,175.7682342529297,91304400,0.0002374871618,neutral,0.0190184638660225
2015-07-31,SPY,175.5014190673828,103266900,-0.0015179943445464,neutral,0.0190319923415705
2015-08-03,SPY,174.90945434570312,113965700,-0.0033729910836356,neutral,0.0190203429733387
2015-08-12,SPY,174.18411254882812,172123700,0.0011982457303616,neutral,0.0189390636129605
2015-08-13,SPY,173.96739196777344,89383300,-0.0012442040659359,neutral,0.0189888905337013
2015-08-14,SPY,174.60101318359375,72786500,0.0036421837946372,neutral,0.0190130560487282
2015-08-17,SPY,175.57644653320312,79072600,0.0055866419777512,neutral,0.0193953662539879
2015-08-18,SPY,175.06785583496094,71692700,-0.0028966909188813,neutral,0.0198189952006483
2015-08-19,SPY,173.68386840820312,172946000,-0.0079054342680846,neutral,0.0200761751411406
